x,Q2,W,miss_mass,phih,pt2,t,secondary_pips,secondary_pims,secondary_pizs,secondary_esum,accepted
0.3699,4.0667,2.7945,11.5838,-2.6738,0.0339,-0.4476,0,1,0,0.27711,1
0.5893,5.6244,2.1909,11.5816,0.2309,0.0302,-0.7861,0,0,0,0.00000,3
0.4431,4.7101,2.6076,11.6638,-2.4202,0.0812,-0.6839,0,0,0,0.00000,3
0.4361,4.6440,2.6240,12.2576,-1.5027,0.0227,-1.1288,0,1,0,0.53614,1
0.3673,3.9626,2.7758,12.4032,-2.9784,0.0384,-1.0703,0,1,0,1.12537,3
0.5040,4.6373,2.3334,11.3048,1.0387,0.0316,-0.3727,0,0,0,0.00000,3
0.4614,4.7373,2.5317,12.4664,-0.7944,0.0059,-1.3795,0,1,0,0.87224,1
0.4019,4.3875,2.7221,12.7676,2.5254,0.0444,-1.5062,0,1,1,1.28240,1
0.3535,3.8190,2.8043,11.5560,2.7486,0.0199,-0.3886,0,1,0,0.29178,1
0.4816,4.5816,2.4110,11.4858,-2.2961,0.0115,-0.4939,0,0,0,0.00000,1
0.4928,4.7141,2.3943,11.4565,0.8882,0.0044,-0.4731,0,0,0,0.00000,3
0.4370,4.6746,2.6273,12.9663,2.3641,0.0329,-1.8194,0,1,1,1.30441,1
0.4366,4.7784,2.6547,11.3836,2.7863,0.0063,-0.3427,0,0,0,0.00000,1
0.4801,4.7638,2.4574,11.6228,2.3148,0.0412,-0.6583,0,0,0,0.00000,1
0.3764,4.1238,2.7771,12.2203,3.0829,0.0527,-0.9715,0,0,1,0.96518,3
0.4455,4.6192,2.5750,11.3682,2.7553,0.0443,-0.3829,0,0,0,0.00000,3
0.4685,4.3914,2.4214,11.4422,0.7742,0.0142,-0.4392,0,0,0,0.00000,3
0.5147,5.5263,2.4678,12.7773,-2.9003,0.0031,-1.9013,0,1,0,1.36864,1
0.5092,5.0216,2.3919,12.0546,0.4801,0.0389,-1.1490,0,1,0,0.74358,1
0.4845,5.3439,2.5623,11.3364,-2.4976,0.0182,-0.3686,0,0,0,0.00000,2
0.4673,4.6159,2.4782,11.4143,0.8841,0.0600,-0.4676,0,0,0,0.00000,1
0.4583,4.9117,2.5856,13.1034,-1.5546,0.0162,-2.0254,1,1,0,1.35954,1
0.3884,4.0682,2.6992,11.4761,-2.7227,0.0609,-0.4229,0,1,0,0.21418,3
0.4588,4.4925,2.4861,12.6616,1.1140,0.0271,-1.5947,0,1,1,1.30846,1
0.5674,5.2536,2.2105,11.3070,0.9277,0.0172,-0.4296,0,0,0,0.00000,1
0.5060,5.4037,2.4812,11.3081,-2.9188,0.0323,-0.3813,0,0,0,0.00000,3
0.5567,5.4228,2.2800,11.4493,2.1365,0.0156,-0.5688,0,0,0,0.00000,1
0.3928,4.1268,2.6942,11.5328,2.4875,0.0254,-0.4306,0,1,0,0.15497,3
0.5070,4.9126,2.3787,12.2158,1.4501,0.0146,-1.2773,0,0,1,0.64240,1
0.3477,3.7151,2.8016,11.4637,2.4373,0.0462,-0.3482,0,0,0,0.00000,1
0.4453,4.3122,2.5002,12.3875,-2.3043,0.0001,-1.2409,0,0,1,1.08576,1
0.4139,4.1900,2.6103,11.3881,1.8224,0.0848,-0.4110,0,0,0,0.00000,3
0.4402,4.3166,2.5237,11.9280,-2.5240,0.0431,-0.8665,0,1,0,0.60967,1
0.5518,5.7694,2.3593,11.4357,1.3124,0.0012,-0.5320,0,0,0,0.00000,3
0.5636,5.7286,2.3058,11.5472,2.5496,0.0047,-0.6740,0,0,0,0.00000,1
0.4507,4.5361,2.5317,12.3836,0.0388,0.0017,-1.2579,0,0,1,0.52638,1
0.4581,4.8889,2.5815,11.3403,-2.3907,0.0452,-0.3737,0,0,0,0.00000,3
0.3888,4.2731,2.7564,13.3264,-2.0897,0.0165,-1.8993,0,1,1,2.29254,1
0.5250,5.3888,2.3991,11.4575,-2.4519,0.0005,-0.5155,0,0,0,0.00000,3
0.6188,5.5945,2.0800,12.0481,0.9108,0.0219,-1.4021,0,0,1,0.49882,1
0.4378,4.6584,2.6199,12.6548,-2.6801,0.0800,-1.5943,1,1,2,1.58247,1
0.5263,5.0357,2.3267,11.6688,-0.9791,0.0628,-0.8116,0,0,0,0.00000,3
0.5215,5.6268,2.4585,11.4423,-1.3870,0.0096,-0.5073,0,0,0,0.00000,1
0.5411,5.1749,2.2953,11.7550,-0.2792,0.0064,-0.8589,0,0,1,0.21612,3
0.3673,4.0437,2.8009,12.0194,2.9692,0.0640,-0.8066,0,1,1,0.74773,2
0.4279,4.1923,2.5465,11.3734,-2.5828,0.0229,-0.3424,0,0,0,0.00000,3
0.4590,4.3800,2.4581,11.3780,2.6391,0.0235,-0.3815,0,0,0,0.00000,1
0.3649,3.8298,2.7473,11.4045,-1.9635,0.0350,-0.3128,0,0,0,0.00000,1
0.4735,4.9409,2.5247,11.2670,2.0364,0.0305,-0.3066,0,0,0,0.00000,3
0.4790,4.6791,2.4432,11.4042,0.1494,0.0032,-0.4054,0,0,0,0.00000,3
0.4950,4.7948,2.4025,11.2503,-2.7153,0.0157,-0.2940,0,0,0,0.00000,1
0.4124,4.3332,2.6560,11.3600,-2.5881,0.0636,-0.3623,0,0,0,0.00000,3
0.4632,4.5741,2.4861,11.3132,-2.0646,0.0512,-0.3612,0,0,0,0.00000,1
0.4461,4.3167,2.4979,12.6622,-1.1017,0.0191,-1.5346,0,1,0,1.46065,1
0.3528,3.7910,2.7993,11.9831,-2.1687,0.0600,-0.7416,0,0,1,0.52988,1
0.4056,4.2490,2.6660,11.4803,2.1328,0.0463,-0.4307,0,0,0,0.00000,3
0.4415,4.6781,2.6076,11.3680,-1.9004,0.0283,-0.3598,0,0,0,0.00000,3
0.4697,4.9824,2.5505,11.4741,2.5003,0.0069,-0.4636,0,0,0,0.00000,3
0.3763,4.0644,2.7598,12.5221,-2.2025,0.0259,-1.1761,0,1,1,1.31253,1
0.4205,4.1022,2.5559,12.5028,-1.9991,0.0185,-1.2946,0,1,1,0.91210,1
0.4482,4.7964,2.6049,11.4020,2.5730,0.0429,-0.4140,0,0,0,0.00000,3
0.4675,5.1622,2.6000,11.3922,-1.7917,0.0042,-0.3840,0,0,0,0.00000,0
0.5815,5.3889,2.1816,11.4636,0.5552,0.0133,-0.6163,0,0,0,0.00000,1
0.5459,5.2252,2.2862,11.4303,0.1359,0.0053,-0.5203,0,0,0,0.00000,3
0.4651,4.6110,2.4867,11.5199,0.9022,0.0519,-0.5518,0,0,0,0.00000,1
0.5030,4.9170,2.3957,12.3749,2.6399,0.0070,-1.4219,0,0,1,0.72709,1
0.4314,4.1797,2.5278,11.3295,2.7364,0.0334,-0.3216,0,0,0,0.00000,1
0.5896,5.3978,2.1535,11.5510,0.4187,0.0107,-0.7249,0,0,0,0.00000,1
0.4540,4.3880,2.4813,11.8015,1.8459,0.0289,-0.7616,0,0,1,0.44687,3
0.4062,4.1856,2.6455,11.5838,-2.4224,0.0902,-0.5672,0,0,0,0.00000,3
0.4164,4.4914,2.6787,12.8834,-2.6510,0.0986,-1.7609,0,1,4,3.20312,1
0.4782,4.5584,2.4194,11.4017,-2.4463,0.0004,-0.3983,0,0,0,0.00000,3
0.4764,4.3646,2.3826,11.2957,0.5149,0.0224,-0.3245,0,0,0,0.00000,3
0.4606,4.7939,2.5484,12.4992,-2.9012,0.0522,-1.4797,0,1,1,0.90149,1
0.3999,4.1070,2.6540,11.4323,-2.4348,0.0234,-0.3591,0,0,0,0.00000,3
0.3927,4.0451,2.6713,12.7974,2.1162,0.0006,-1.4248,0,0,1,1.37838,1
0.4426,4.8397,2.6411,12.4796,3.0283,0.0378,-1.3785,0,0,1,0.99982,3
0.5704,5.2995,2.2071,11.4200,0.1782,0.0648,-0.6152,0,0,0,0.00000,3
0.3817,4.0852,2.7383,12.0882,-3.1068,0.0515,-0.8781,0,1,1,0.73445,3
0.4620,5.0947,2.6102,11.2865,1.8581,0.0039,-0.2832,0,0,0,0.00000,0
0.5337,5.0076,2.2925,11.3556,1.1698,0.0334,-0.4601,0,0,0,0.00000,3
0.5304,5.3054,2.3615,11.5098,-0.8692,0.1172,-0.7191,0,0,0,0.00000,1
0.4155,4.3522,2.6461,11.4761,-2.9051,0.0416,-0.4345,0,0,0,0.00000,3
0.4975,4.9299,2.4205,11.3928,-1.1275,0.0372,-0.4581,0,0,0,0.00000,3
0.4332,4.3873,2.5731,11.4234,1.5509,0.0428,-0.4137,0,0,0,0.00000,3
0.3697,4.0160,2.7797,12.1596,2.9673,0.0758,-0.9370,0,1,0,0.58076,3
0.4588,4.8242,2.5634,11.6494,-2.6878,0.0835,-0.7003,0,0,0,0.00000,1
0.4674,4.3762,2.4224,11.3209,2.9090,0.0058,-0.3190,0,0,0,0.00000,1
0.5606,5.5289,2.2834,11.4465,0.5772,0.0681,-0.6359,0,0,0,0.00000,1
0.4072,4.4357,2.7089,11.5114,3.0904,0.0454,-0.4570,0,1,0,0.16759,3
0.4342,4.3132,2.5496,11.2968,0.1828,0.0104,-0.2712,0,0,0,0.00000,1
0.4415,4.5300,2.5711,11.5486,2.7493,0.0692,-0.5643,0,0,0,0.00000,1
0.4255,4.3221,2.5914,12.3295,1.4085,0.0317,-1.1748,0,0,2,0.82667,1
0.4186,4.0814,2.5591,11.5080,3.0186,0.0421,-0.4646,0,0,0,0.00000,0
0.4262,4.3164,2.5867,11.5502,-2.3487,0.1240,-0.6094,0,0,0,0.00000,1
0.5377,4.8783,2.2525,11.6041,0.2285,0.0418,-0.7352,0,0,0,0.00000,3
0.3855,3.9766,2.6869,11.2839,2.6558,0.0072,-0.2137,0,0,0,0.00000,1
0.3837,4.0717,2.7240,12.5399,-1.9627,0.0368,-1.2316,0,1,1,1.26877,1
0.4187,4.1480,2.5769,11.3862,-1.0902,0.0166,-0.3355,0,0,0,0.00000,1
0.3837,4.0019,2.7032,11.6009,-2.3681,0.0129,-0.4549,0,0,1,0.17219,1
0.5603,5.6759,2.3098,11.4839,1.7161,0.0579,-0.6646,0,0,0,0.00000,1
0.4574,4.4728,2.4874,12.4347,-2.6410,0.0120,-1.3427,0,0,0,0.00000,1
0.3414,3.7400,2.8452,12.9743,2.6141,0.1496,-1.6062,0,1,1,1.73507,1
0.5015,4.7341,2.3636,11.7838,-0.4683,0.0173,-0.8231,0,1,0,0.44613,3
0.5366,5.4649,2.3664,11.9807,-2.2939,0.0246,-1.1202,0,0,1,0.34197,1
0.3802,3.9485,2.7052,11.6649,-3.1372,0.0540,-0.5475,0,1,0,0.39644,3
0.5096,5.2549,2.4366,11.5162,0.7389,0.0183,-0.5739,0,0,0,0.00000,1
0.5046,5.4032,2.4868,12.0249,-1.6487,0.0433,-1.1148,0,0,1,0.46745,3
0.4753,5.0556,2.5417,11.2840,-2.7954,0.0244,-0.3171,0,0,0,0.00000,3
0.5040,4.8430,2.3762,11.4219,-0.2551,0.0161,-0.4689,0,0,0,0.00000,3
0.3308,3.6219,2.8650,13.0362,-2.7967,0.1188,-1.5586,0,1,1,1.86796,1
0.3396,3.7180,2.8479,11.2970,-2.8450,0.0315,-0.2119,0,0,0,0.00000,1
0.4165,4.2420,2.6121,12.0632,-2.5451,0.0395,-0.9263,0,1,0,0.78327,3
0.4950,5.1942,2.4860,11.7480,1.2432,0.0083,-0.7664,1,1,1,0.69859,1
0.5092,5.1611,2.4197,11.4168,-0.6520,0.0067,-0.4607,0,0,0,0.00000,3
0.3992,4.3261,2.7189,13.2995,2.6456,0.0520,-1.9948,0,0,1,1.97691,1
0.4400,4.7661,2.6355,12.5796,2.1256,0.0129,-1.4270,0,1,1,1.27207,1
0.3925,4.0905,2.6856,11.8603,-2.0648,0.0268,-0.6883,0,1,0,0.52009,1
0.3733,3.8948,2.7236,12.3870,-2.8187,0.0892,-1.1490,0,1,1,0.74998,1
0.4138,4.1385,2.5966,12.4116,1.5364,0.0011,-1.1663,0,1,1,0.95071,1
0.3683,3.8671,2.7410,12.0536,-3.1411,0.0600,-0.8302,0,1,3,1.23489,3
0.5434,5.2256,2.2959,11.5311,1.9196,0.0293,-0.6529,0,0,0,0.00000,1
0.3742,3.9556,2.7377,11.3530,2.0466,0.0304,-0.2802,0,0,0,0.00000,1
0.4139,4.2811,2.6350,11.7849,2.9386,0.0268,-0.6683,0,0,1,0.34675,3
0.4297,4.4599,2.6077,11.4362,-1.7962,0.0339,-0.4101,0,0,0,0.00000,3
0.4055,4.2058,2.6545,11.4157,0.7866,0.0003,-0.3259,0,0,0,0.00000,1
0.4288,4.6125,2.6504,11.9348,-2.4703,0.0226,-0.8219,0,1,0,0.38531,3
0.4178,4.5306,2.6823,11.4662,2.8767,0.0509,-0.4404,0,0,0,0.00000,3
0.4025,4.2900,2.6924,12.1266,-2.9503,0.0066,-0.9014,0,1,0,0.48594,1
0.3604,3.9454,2.8076,12.2806,-2.7638,0.0690,-0.9969,0,0,3,0.78197,3
0.4675,5.0058,2.5654,11.2476,2.1877,0.0338,-0.2875,0,0,0,0.00000,3
0.4364,4.1898,2.5082,12.6351,2.0190,0.0255,-1.4832,1,1,1,1.21358,1
0.4600,4.5061,2.4842,11.8355,2.1395,0.0141,-0.7858,0,0,1,0.19231,3
0.5365,5.2113,2.3200,11.2980,1.6890,0.0339,-0.4054,0,0,0,0.00000,1
0.4312,4.6712,2.6539,11.7943,2.7773,0.0547,-0.7448,0,0,1,0.43657,3
0.3379,3.7007,2.8517,13.0102,-2.9574,0.0231,-1.4085,0,1,1,1.82419,1
0.4185,4.3937,2.6431,11.3196,3.1264,0.0810,-0.3555,0,0,0,0.00000,1
0.5036,4.8645,2.3824,11.5052,-0.7954,0.0606,-0.6041,0,0,0,0.00000,1
0.3944,4.0111,2.6532,11.3071,2.4829,0.0890,-0.3314,0,0,0,0.00000,3
0.4505,4.4436,2.5100,11.3873,1.2233,0.0053,-0.3591,0,0,0,0.00000,3
0.3576,3.8910,2.8054,12.2636,2.2540,0.0523,-0.9532,0,0,1,0.91080,1
0.4413,4.3895,2.5374,12.8209,-2.1455,0.0384,-1.7034,0,1,1,1.38492,1
0.4466,4.5323,2.5489,11.4559,2.0854,0.0548,-0.4727,0,0,0,0.00000,3
0.5341,5.5780,2.3972,12.8338,2.7134,0.0224,-2.0778,0,0,1,1.26161,1
0.4948,5.2619,2.5008,11.5726,1.4596,0.0462,-0.6410,0,0,0,0.00000,1
0.4841,4.5491,2.3934,11.4945,-2.1478,0.0029,-0.4949,0,0,0,0.00000,1
0.4404,4.1987,2.4930,11.3267,-1.9553,0.0055,-0.2961,0,0,0,0.00000,3
0.4848,5.0886,2.5075,11.4840,2.6644,0.0531,-0.5486,0,0,0,0.00000,1
0.5160,5.2173,2.4029,11.3759,1.7085,0.0086,-0.4310,0,0,0,0.00000,3
0.3993,4.0856,2.6506,12.1390,-1.9746,0.0564,-0.9707,0,1,0,0.82747,3
0.4562,4.5754,2.5168,11.4683,-2.0722,0.0181,-0.4525,0,0,0,0.00000,3
0.4527,4.6470,2.5491,11.4592,-0.9147,0.0179,-0.4401,0,0,0,0.00000,1
0.4626,4.7292,2.5246,11.4444,-1.8561,0.0834,-0.5172,0,0,0,0.00000,3
0.3627,3.7981,2.7485,12.4187,2.1703,0.0627,-1.1032,0,1,1,0.86382,1
0.5548,5.2836,2.2627,11.6599,0.3441,0.0502,-0.8382,0,0,0,0.00000,1
0.4219,4.4381,2.6384,11.7017,1.9979,0.0300,-0.6173,0,1,0,0.22239,3
0.4035,4.0592,2.6230,11.2474,2.8334,0.0605,-0.2609,0,0,0,0.00000,1
0.4254,4.3177,2.5908,12.2129,2.9766,0.0517,-1.0982,0,1,0,0.67210,1
0.5250,5.2191,2.3668,11.3620,-0.3294,0.0036,-0.4219,0,0,0,0.00000,3
0.4763,4.9810,2.5215,11.4303,-3.0820,0.0733,-0.5101,0,0,0,0.00000,1
0.4825,4.7378,2.4416,11.3285,2.8436,0.0223,-0.3620,0,0,0,0.00000,1
0.5729,5.6409,2.2552,11.3511,-0.8307,0.0182,-0.4873,0,0,0,0.00000,3
0.3610,3.8098,2.7609,11.5117,-2.4062,0.0978,-0.4580,0,0,0,0.00000,3
0.5064,5.2551,2.4500,12.3920,-1.6822,0.0145,-1.4653,0,1,0,0.89957,1
0.4439,4.2369,2.4878,11.4129,-1.6041,0.0426,-0.4167,0,0,0,0.00000,3
0.4322,4.3614,2.5711,11.6076,1.7811,0.0057,-0.5241,0,0,1,0.25750,3
0.4688,4.5777,2.4632,12.7713,0.8041,0.0145,-1.7233,0,0,2,1.58912,1
0.4679,4.4408,2.4352,11.7450,-3.0676,0.0105,-0.7121,0,0,1,0.37905,1
0.4467,4.2107,2.4690,11.2205,-2.2183,0.0286,-0.2383,0,0,0,0.00000,1
0.5018,5.1010,2.4383,11.2946,0.9756,0.0016,-0.3273,0,0,0,0.00000,3
0.4844,4.8232,2.4525,11.4862,1.4003,0.0271,-0.5179,0,0,0,0.00000,3
0.4408,4.2038,2.4926,12.5197,2.6398,0.0209,-1.3818,0,0,1,1.02816,1
0.4364,4.7697,2.6533,11.6508,1.6562,0.0647,-0.6411,0,0,0,0.00000,1
0.4047,4.2977,2.6838,12.2385,2.7632,0.1068,-1.1398,0,1,0,0.94078,1
0.4157,4.0852,2.5733,12.4942,2.4500,0.0108,-1.2591,0,1,1,1.13241,1
0.4729,4.8389,2.5047,12.6419,2.9925,0.0060,-1.5951,0,0,1,1.29246,1
0.5011,5.2352,2.4685,11.9830,2.6848,0.0289,-1.0426,0,1,0,0.70551,1
0.5201,5.5446,2.4486,13.0722,1.9788,0.0012,-2.2570,1,1,2,1.71454,1
0.4048,4.0185,2.6055,11.4203,-3.1081,0.0336,-0.3668,0,0,0,0.00000,3
0.4195,4.1063,2.5616,11.6696,-0.7685,0.0069,-0.5568,0,1,0,0.37031,1
0.4338,4.5980,2.6233,11.5634,-2.6763,0.1307,-0.6400,0,0,0,0.00000,1
0.3855,4.2239,2.7592,12.2238,-2.7172,0.0967,-1.0592,0,1,0,0.86144,3
0.3932,4.3018,2.7421,12.7174,-2.9230,0.1254,-1.5546,0,1,1,1.41924,1
0.5067,5.3455,2.4665,11.5279,2.2175,0.0032,-0.5634,0,0,0,0.00000,3
0.3615,3.8387,2.7676,12.0509,3.1008,0.0174,-0.7562,0,1,0,0.71011,1
0.3568,3.7966,2.7794,11.6529,-2.9850,0.0732,-0.5251,0,1,0,0.15345,3
0.5589,5.6787,2.3156,11.5354,-0.7321,0.0516,-0.7115,0,0,0,0.00000,1
0.3933,4.0156,2.6600,11.2587,-2.7026,0.0093,-0.2037,0,0,0,0.00000,3
0.4922,5.3215,2.5239,12.2109,2.3945,0.0507,-1.2849,0,0,1,0.83613,3
0.4949,5.3852,2.5251,12.0587,-2.1767,0.0585,-1.1457,0,0,1,0.77512,3
0.5453,5.7259,2.3781,11.4094,-0.9016,0.0131,-0.5094,0,0,0,0.00000,3
0.5341,5.2157,2.3303,11.5435,-1.8634,0.0270,-0.6488,0,0,1,0.14678,1
0.4345,4.3462,2.5567,11.6473,-2.6937,0.0149,-0.5728,0,0,1,0.23982,3
0.3993,4.0205,2.6324,12.9967,-2.2772,0.0004,-1.6242,1,1,0,1.58861,1
0.3510,3.8668,2.8338,13.3879,2.9543,0.0803,-1.8785,0,1,0,2.25724,0
0.5680,5.5489,2.2585,12.8130,1.0921,0.0093,-2.1697,0,1,4,2.29624,1
0.3436,3.7534,2.8377,11.3275,2.7152,0.0372,-0.2418,0,0,0,0.00000,1
0.3912,4.2881,2.7484,12.2032,-2.7531,0.1647,-1.1503,0,1,1,0.84561,1
0.5348,4.9764,2.2822,11.4406,-0.7618,0.0696,-0.5934,0,0,0,0.00000,3
0.3588,3.8906,2.7987,12.3031,-2.9270,0.0578,-0.9943,0,1,0,0.26894,3
0.4532,4.7041,2.5606,13.0557,2.8499,0.0189,-1.9564,0,1,1,1.20101,1
0.4768,4.5120,2.4148,11.3628,2.3315,0.0331,-0.3994,0,0,0,0.00000,1
0.4324,4.5049,2.6063,12.1067,1.8983,0.0018,-0.9537,0,1,0,0.76920,1
0.4021,4.3744,2.7173,12.1474,-2.7229,0.1189,-1.0695,0,0,1,0.61347,1
0.5455,5.1175,2.2682,11.3157,0.4701,0.0104,-0.4054,0,0,0,0.00000,3
0.4760,5.0321,2.5336,11.5324,-1.3909,0.0401,-0.5661,0,0,0,0.00000,1
0.3396,3.7489,2.8582,12.1581,-2.9737,0.1441,-0.9493,0,0,1,0.72954,2
0.4322,4.3931,2.5792,11.3569,1.1369,0.0225,-0.3331,0,0,0,0.00000,1
0.4803,4.9951,2.5069,12.1080,2.4621,0.0224,-1.1071,1,1,0,0.40233,3
0.3873,4.0096,2.6878,11.7824,2.9027,0.0530,-0.6497,0,1,0,0.28615,3
0.4106,4.4396,2.6934,11.8093,-2.7347,0.0263,-0.6823,1,1,0,0.50300,3
0.4366,4.3897,2.5583,11.3598,-1.4849,0.0051,-0.3201,0,0,0,0.00000,3
0.4402,4.3750,2.5386,11.3936,0.6760,0.0172,-0.3666,0,0,0,0.00000,1
0.4298,4.2550,2.5545,11.8351,1.6486,0.0115,-0.7216,0,1,0,0.30489,3
0.6143,5.6943,2.1110,11.3684,-0.4359,0.0498,-0.5984,0,0,0,0.00000,3
0.4354,4.1646,2.5063,11.3449,-0.5209,0.0058,-0.3065,0,0,0,0.00000,1
0.4500,4.2947,2.4759,11.5491,1.5520,0.0154,-0.5112,0,0,0,0.00000,3
0.3697,3.9387,2.7559,11.3821,3.0105,0.1477,-0.4304,0,0,0,0.00000,1
0.4470,4.2357,2.4739,11.5075,-0.3460,0.0172,-0.4725,0,0,0,0.00000,1
0.4339,4.6681,2.6400,11.7749,-2.0887,0.0116,-0.6794,0,0,1,0.38160,1
0.4887,4.5004,2.3640,12.1164,2.0124,0.0011,-1.1033,0,0,1,0.42448,1
0.4352,4.3081,2.5437,11.3150,-2.3590,0.0590,-0.3431,0,0,0,0.00000,1
0.4180,4.2954,2.6193,11.3869,-2.1269,0.0554,-0.3806,0,0,0,0.00000,3
0.4523,4.6964,2.5629,12.0606,-1.4606,0.0442,-1.0190,0,0,1,0.66840,1
0.4998,4.6104,2.3440,11.5451,-0.7157,0.0777,-0.6584,0,0,0,0.00000,1
0.4945,4.5653,2.3554,11.4586,2.8693,0.0060,-0.4785,0,0,0,0.00000,1
0.3687,3.8593,2.7366,12.4359,-3.0918,0.0498,-1.1169,0,1,0,1.19145,1
0.4605,4.5871,2.5008,11.3885,2.3208,0.0278,-0.3983,0,0,0,0.00000,3
0.6046,5.7552,2.1550,11.9340,-0.2491,0.0042,-1.2021,0,0,1,0.42997,1
0.5103,5.1992,2.4228,11.5345,1.5413,0.0238,-0.5995,0,0,0,0.00000,3
0.3960,4.2213,2.7054,12.9214,-1.9242,0.0167,-1.5733,0,1,1,1.62342,1
0.6141,5.6379,2.1033,11.5685,0.0954,0.1019,-0.9046,0,0,0,0.00000,1
0.4504,4.7176,2.5764,12.2294,1.7185,0.0099,-1.1252,0,0,2,0.72632,1
0.4639,4.8268,2.5412,12.6349,1.4991,0.0018,-1.5487,0,1,0,1.28178,1
0.3958,4.0377,2.6541,11.2902,1.8385,0.0210,-0.2428,0,0,0,0.00000,1
0.4576,4.9185,2.5903,11.2822,-1.5536,0.0082,-0.2797,0,0,0,0.00000,1
0.4560,4.9615,2.6074,11.5067,3.0299,0.0852,-0.5676,0,1,0,0.19487,1
0.5303,5.0891,2.3212,11.3647,0.3275,0.0036,-0.4302,0,0,0,0.00000,3
0.4411,4.5831,2.5860,11.3518,2.0133,0.0195,-0.3354,0,0,0,0.00000,3
0.4999,5.2207,2.4705,13.1257,2.8654,0.0266,-2.2673,1,1,0,0.95831,1
0.4888,4.7591,2.4203,11.5432,2.5122,0.0242,-0.5746,0,0,0,0.00000,1
0.4573,4.8314,2.5718,11.4261,-2.3018,0.0289,-0.4299,0,0,0,0.00000,3
0.4490,4.5740,2.5482,11.4072,3.0613,0.0312,-0.4054,0,0,0,0.00000,3
0.5050,4.6896,2.3403,11.7160,-1.8724,0.0241,-0.7703,0,0,1,0.25107,1
0.5533,5.7447,2.3491,11.6739,-2.8599,0.0293,-0.8268,0,0,1,0.25071,1
0.3919,4.2777,2.7420,11.3954,2.1664,0.0736,-0.3796,0,0,0,0.00000,1
0.6252,6.1850,2.1418,12.8126,0.2835,0.0105,-2.4176,0,0,1,1.53795,1
0.4064,4.0387,2.6037,11.3526,-2.1134,0.0164,-0.2956,0,0,0,0.00000,3
0.4278,4.3934,2.5992,11.7311,-3.1149,0.0181,-0.6376,0,1,0,0.28342,3
0.4965,4.8576,2.4095,11.3948,-2.2577,0.0065,-0.4222,0,0,0,0.00000,3
0.4698,4.4163,2.4216,11.5481,-2.2057,0.0374,-0.5663,0,0,0,0.00000,1
0.3727,3.9300,2.7380,11.4527,2.8289,0.1220,-0.4570,0,0,0,0.00000,3
0.4039,4.3951,2.7141,11.8011,2.0320,0.0409,-0.6811,0,0,1,0.43270,1
0.4321,4.1734,2.5228,11.3336,-0.3552,0.0071,-0.2954,0,0,0,0.00000,1
0.4808,5.0815,2.5233,12.0762,-1.0238,0.0006,-1.0478,0,0,0,0.00000,1
0.4607,4.9725,2.5887,13.2509,-2.7802,0.0201,-2.1984,1,1,0,1.86527,1
0.4330,4.7806,2.6720,13.1275,-2.0068,0.0049,-1.9106,2,2,2,2.06436,0
0.4391,4.5888,2.5964,11.5113,1.8251,0.0493,-0.5048,0,0,0,0.00000,3
0.4470,4.5162,2.5433,11.3424,-2.9857,0.0100,-0.3223,0,0,0,0.00000,3
0.4213,4.4893,2.6547,11.5525,-2.4655,0.0966,-0.5711,0,0,0,0.00000,3
0.4563,4.9190,2.5963,12.0101,1.1025,0.0042,-0.9292,0,0,1,0.41188,1
0.3816,3.9155,2.6880,11.9924,-2.8810,0.0156,-0.7547,0,1,0,0.70009,3
0.6536,6.2234,2.0441,11.5077,-0.8034,0.0954,-0.8899,0,0,0,0.00000,3
0.4311,4.5725,2.6295,11.3546,-2.4981,0.0220,-0.3301,0,0,0,0.00000,3
0.4595,4.6643,2.5231,11.7682,-2.1065,0.0201,-0.7316,0,1,0,0.40728,3
0.4724,4.3895,2.4045,12.1010,1.1223,0.0055,-1.0523,0,0,1,0.51930,1
0.4127,4.3382,2.6560,11.3798,-3.1202,0.0723,-0.3886,0,0,0,0.00000,3
0.4241,4.4722,2.6371,11.3402,-1.4170,0.0071,-0.2937,0,0,0,0.00000,1
0.4335,4.5500,2.6128,11.3515,2.9944,0.0737,-0.3893,0,0,0,0.00000,1
0.4359,4.7620,2.6536,12.2066,1.9471,0.0044,-1.0573,0,1,0,0.70603,1
0.3846,4.1189,2.7335,12.8942,2.8231,0.0218,-1.5103,1,1,2,1.39928,1
0.4147,4.1041,2.5830,11.4101,-2.9882,0.0190,-0.3531,0,0,0,0.00000,3
0.4101,4.3603,2.6745,12.5963,2.7437,0.0718,-1.4254,0,1,0,1.50373,1
0.4137,4.1875,2.6104,12.0463,2.5721,0.0535,-0.9238,0,0,1,0.42221,1
0.4178,4.3174,2.6263,12.1901,-0.5526,0.0005,-0.9860,0,1,0,0.27732,1
0.3967,4.0591,2.6558,11.4592,2.4071,0.1735,-0.5519,0,0,0,0.00000,1
0.5333,5.2337,2.3370,11.5536,1.1899,0.0616,-0.7010,0,0,0,0.00000,3
0.4847,5.0343,2.4966,11.6128,-2.8887,0.0496,-0.6674,0,0,0,0.00000,1
0.3502,3.8569,2.8349,11.3741,2.5758,0.0505,-0.2944,0,0,0,0.00000,0
0.4070,4.1844,2.6414,11.7859,-3.0883,0.0224,-0.6506,0,1,0,0.45051,3
0.4932,4.6985,2.3894,11.5532,-0.5380,0.0181,-0.5829,0,0,0,0.00000,3
